3313 10
2692 6
7355 5
13 6
306 8
7417 0
9985 2
2927 2
10674 2
6984 1
11398 8
11617 10
8387 3
8347 5
5777 8
10405 6
958 1
6955 7
7748 4
10854 2
3463 3
2241 5
10034 8
5764 10
3852 6
5745 10
1765 8
10319 7
1712 2
6578 5
1177 5
1439 9
3664 5
9268 10
8368 4
10620 6
8354 6
8102 6
1073 6
2585 9
1528 4
10831 5
5112 3
9815 7
609 6
11539 3
4006 6
1697 4
6869 0
5194 2
7219 7
6103 2
11026 3
7744 4
5722 10
1851 5
7526 9
6882 4
6370 8
4122 4
6637 5
8204 2
285 9
3039 9
9679 6
10692 8
10029 8
11516 8
3675 7
7254 1
8044 3
4719 8
7111 8
1640 8
7802 5
3431 2
2296 4
1198 10
1230 5
391 1
9158 9
10522 4
1609 5
10451 5
6862 0
6806 8
10484 7
7257 1
1352 7
3500 2
11505 4
5705 8
9404 4
7754 10
1578 5
3220 6
1429 9
6741 0
2442 1
10652 8
4344 3
7271 6
5034 2
4643 3
3736 0
1391 9
10921 1
1192 4
7814 1
3417 2
9823 9
6441 9
7851 10
9462 6
9197 2
1071 3
4154 10
11033 8
5976 8
2109 7
3612 6
8744 10
10464 9
8394 5
3854 4
352 9
5756 4
11117 7
9749 2
584 8
11046 6
6475 9
4113 8
7004 9
1993 7
10689 8
739 6
4725 8
9617 2
3324 1
7475 8
5089 9
7184 4
3919 8
1064 9
3856 2
9340 1
8293 8
7431 8
9046 3
10276 9
655 2
3346 8
2742 1
11070 8
3830 7
5421 2
9533 6
114 2
7298 6
7500 1
4278 5
8443 9
3850 4
6716 7
10175 8
2530 4
5259 8
9619 2
2094 10
8823 4
2701 7
10068 8
1220 0
2729 9
832 8
6714 8
9313 6
11197 0
7746 1
8404 8
3606 8
2118 6
10116 4
2509 10
11431 8
1019 4
1791 2
5437 4
11587 8
10704 0
11640 1
784 4
11636 8
2244 6
2097 7
10725 9
5726 4
6285 5
6892 8
3285 4
3900 10
779 10
1547 6
7720 4
2436 4
7251 1
526 10
10433 5
1558 7
4125 6
4123 6
6273 9
203 4
10621 7
7613 5
2196 6
10040 8
6118 4
5610 10
8613 2
775 7
10383 10
7767 1
4251 8
4806 8
968 8
5701 4
8489 8
7964 5
3250 8
2610 10
9161 6
2458 3
4713 4
11468 1
7316 7
3855 2
6925 5
9426 10
4994 4
8839 1
6033 9
5691 8
5094 5
7405 2
1742 8
10410 8
5236 5
11058 10
4319 4
3464 4
8600 8
8615 8
6596 2
11216 8
5704 10
10407 1
6473 5
4423 8
8480 1
3185 0
3353 3
4412 4
4103 10
7680 10
4065 8
7993 6
7750 4
11225 9
638 5
117 7
5295 8
9100 7
2215 9
772 3
5190 7
7790 4
9039 8
8500 4
1001 7
3318 5
9819 9
4934 8
9347 5
8569 5
10920 10
11263 7
1281 2
11474 1
8061 5
9805 7
5181 7
10606 6
6666 0
10323 8
9459 4
11363 10
93 4
1356 6
6658 5
73 7
11142 7
7636 0
5783 6
5789 6
10254 8
9772 9
8702 9
1348 5
5930 4
3462 8
4382 10
8768 4
5759 4
11133 3
3042 6
2103 7
3109 10
9132 3
8756 10
1577 1
10709 9
5588 5
7026 8
182 6
6081 6
6713 10
5250 1
1099 2
3166 7
5595 4
2136 4
4067 10
6083 3
8175 8
4144 8
6296 4
11109 4
7943 3
11006 7
7525 8
7986 3
2954 6
7076 9
11558 8
5361 3
5146 4
1703 1
2499 4
10860 8
2426 5
10385 10
10811 10
2750 6
9803 7
4301 5
7935 0
4615 6
8592 6
1141 10
4381 4
5637 2
10322 6
11524 8
9166 2
8522 0
10907 8
4338 6
7678 4
2029 4
704 6
6430 7
1502 9
7433 5
9572 7
7515 8
10207 5
2274 10
11500 6
5469 3
1873 3
7628 8
6974 8
10923 8
4995 4
5804 6
4202 7
9253 2
7742 1
6873 0
9053 8
4312 5
2375 10
6427 7
4019 8
11446 1
10063 8
292 8
6983 3
649 10
2100 8
11115 9
10001 2
5575 5
2836 2
5446 1
10139 10
1120 9
4763 8
4291 5
9428 5
10625 5
3008 2
10641 8
4922 7
2574 2
7528 8
7054 3
9145 8
6287 10
2759 5
10587 4
8399 8
10215 8
11355 4
3797 6
7217 0
10804 8
6970 10
1866 2
8416 1
8630 1
535 10
4942 4
9301 8
4233 8
10245 6
8975 6
834 8
2531 4
135 2
5991 7
4735 2
6901 10
5542 8
2862 4
3191 10
2373 8
4303 5
5159 2
111 5
7566 8
11103 8
3942 6
1308 6
10989 4
11168 8
8088 9
9892 9
8251 10
8574 4
1656 5
6601 10
4462 6
10149 5
10969 0
2526 2
10037 8
9036 7
4553 2
10305 3
8567 8
2183 6
7077 6
3111 2
4001 9
10825 0
10065 8
913 5
7113 7
79 4
6947 4
2229 8
1274 3
4031 9
7309 10
8335 8
6058 0
3192 4
11159 4
9321 8
3483 8
1530 7
4466 7
5793 1
8506 10
1525 7
419 8
5855 5
11273 10
8614 8
4901 7
8111 6
8305 7
10857 6
3506 8
5447 10
9536 8
6298 8
6210 5
5988 6
10103 2
8253 8
11218 0
8259 8
3753 1
8735 2
9214 2
6855 8
7059 4
4493 4
11686 7
1612 7
8698 10
9738 3
7753 4
5058 6
10681 5
11383 6
11163 2
5512 8
10450 8
1264 8
11037 4
2629 9
5724 1
8450 4
2471 10
11364 4
9503 4
3180 0
7413 8
2310 2
10796 7
7462 4
8419 0
2074 7
7122 8
917 8
11122 2
5833 10
7389 8
2423 3
9692 8
10441 10
9607 10
5984 7
7027 3
207 8
6526 3
9489 5
5252 5
10762 8
7920 2
7387 8
8884 7
9319 6
330 5
8331 1
707 6
8011 2
10664 8
2668 5
9593 7
9360 2
1291 6
2984 8
8250 0
1311 5
6934 3
4506 7
1898 8
6759 5
426 5
2757 1
310 4
11665 10
8494 4
6802 8
10662 8
7359 6
8420 8
1301 6
8129 3
9876 9
109 8
4398 10
8037 3
8883 5
9162 2
9912 9
9646 8
5215 8
6121 6
6067 8
10539 7
286 7
4429 4
4546 5
8065 8
1182 10
11249 6
6917 2
2996 1
3765 8
7401 0
6701 8
2432 8
657 4
7944 6
2173 8
5269 5
325 8
3294 5
10488 8
7640 7
3016 8
10041 2
6348 9
1199 6
8469 2
5377 5
8798 6
8109 1
3435 2
147 5
5508 5
6169 7
660 8
9229 8
10443 8
5975 8
10324 5
8953 8
7675 5
4009 6
5458 2
3993 7
8882 4
2474 7
8167 5
1486 7
2906 2
10338 9
9491 6
4965 7
6627 8
2054 10
2163 8
3835 8
4117 10
2233 6
4659 10
5480 8
6292 10
8273 0
8298 4
4234 1
1676 2
8712 4
3195 7
4386 8
8770 10
7481 6
5018 5
3311 4
3658 8
255 3
2257 10
8820 8
8211 4
7728 10
7635 2
10850 0
10736 7
11248 7
5348 8
2748 10
9058 4
5218 10
129 4
1728 6
7722 4
11542 3
732 5
11415 6
1900 4
229 3
8646 8
6818 0
5556 3
9509 9
6849 9
125 8
6592 4
5219 2
1300 9
1859 2
10588 6
3314 10
11350 2
4137 0
4622 4
10481 10
6512 2
8191 0
6964 3
2369 4
3864 6
8202 0
6204 10
323 8
11054 4
6773 9
9594 2
9542 7
1602 2
3131 3
6774 9
503 8
6217 4
6812 8
10562 8
6435 7
9392 10
2166 5
246 6
7035 9
10386 5
7340 10
637 4
3030 8
9312 2
2645 7
11094 5
9507 7
9974 2
128 2
5344 6
7669 4
3184 1
10572 5
6900 4
11443 8
2146 9
7302 8
4418 10
4133 8
10531 2
10673 7
1782 3
3983 2
3837 5
8220 3
7647 10
10168 8
6940 6
487 2
9670 6
2454 8
6794 2
8799 8
7338 3
3689 3
2459 4
4433 7
3712 2
4440 4
885 8
6397 5
7984 5
11422 5
7775 1
2663 5
9847 9
11494 3
1151 2
2415 8
7141 6
3138 8
8421 4
1335 8
7555 1
1748 8
2518 6
2852 4
4190 0
11170 4
5439 10
1828 0
8524 2
4153 6
2561 10
1358 4
10712 4
4477 8
6105 2
3465 2
407 4
8505 10
4969 5
7988 8
1047 0
5936 7
8342 8
2357 2
9040 5
5801 8
8124 8
7527 8
1159 8
5546 2
6990 5
7045 7
9745 8
2797 6
4837 5
2479 3
3517 8
6723 9
9494 4
2337 3
1885 7
7823 0
5432 10
4698 6
4238 8
11013 7
3118 8
5599 5
2948 5
3902 8
1051 4
8714 5
3666 0
6070 4
11266 9
7336 7
9975 4
3124 5
11449 7
7610 8
4635 1
5066 4
3560 6
5995 5
4822 6
9190 9
5071 5
8442 8
5591 8
11101 9
2669 5
5727 2
8936 8
1645 4
3137 8
4413 0
6212 4
1692 8
9943 2
5916 5
2672 6
797 8
3680 5
10997 3
10372 6
8380 8
9203 1
7155 10
1505 9
10683 10
1883 6
774 1
7547 2
3320 10
2150 7
8073 3
9562 8
10885 8
4616 2
5072 8
6599 2
2179 3
1942 7
8956 4
2725 9
5233 10
1605 7
3119 2
5553 8
4532 5
11368 2
568 5
10284 8
11253 0
3068 4
5828 2
7825 2
8921 5
6377 8
3105 8
9610 8
6194 6
9469 8
9120 7
7369 5
10755 10
5470 2
6881 3
6061 8
4988 5
1608 4
11583 5
9356 2
1285 6
8059 3
2476 5
2342 2
8575 6
11488 8
4305 5
7809 6
2464 4
6482 7
3298 5
8468 8
7954 5
7562 5
5329 9
11076 8
11614 9
9378 0
5945 10
685 7
1518 9
5661 4
8732 8
11434 1
1611 5
11144 6
5368 10
10667 6
11220 8
4436 5
8349 1
6708 6
2403 2
2760 1
4270 4
510 5
9389 8
3933 6
6629 7
4910 9
5616 2
3846 6
9395 8
6197 4
10112 3
2170 8
11560 8
11436 8
7215 8
8780 2
8665 2
4640 1
9844 7
1628 0
4107 4
8908 5
2420 2
3150 8
10699 2
7101 10
6221 3
3580 10
8041 8
7165 2
2053 9
7428 5
9896 7
1879 2
8403 1
7951 5
1793 2
6676 10
7123 1
3208 10
5135 2
9575 4
5477 8
6200 1
10259 2
4566 7
6941 8
7093 6
7134 0
2220 7
2285 5
10583 2
10782 8
8221 2
297 4
1118 7
3844 5
7981 3
4467 7
3877 8
6326 2
2769 5
5954 4
3737 10
3456 1
4523 2
10253 10
3381 8
4219 7
6026 9
9282 10
788 10
5049 9
8565 6
366 4
7755 4
518 5
628 10
2075 4
3295 2
6797 10
5840 6
9085 4
10749 10
921 5
721 0
10369 8
3404 0
5031 8
4742 10
7276 3
10899 8
5734 8
9880 9
4706 4
479 2
7480 1
7692 4
1445 2
11638 8
7079 9
9193 10
11621 2
3729 10
4711 6
7202 3
2198 8
9713 8
1499 7
9989 1
2845 2
2043 7
7329 7
1501 4
11522 3
7159 5
4362 6
6460 7
7115 8
154 7
7168 3
2151 5
6206 8
2513 8
9858 9
2071 9
112 3
7407 8
9326 8
4691 4
42 8
1585 5
10575 8
4226 10
1037 0
8141 1
1045 2
11091 7
4072 6
6350 8
10260 8
6490 7
4551 8
7350 10
5994 9
10830 6
9080 5
805 8
3870 6
10392 10
11193 10
10128 7
11581 5
3149 3
10784 1
3571 6
1178 3
3627 5
585 5
6609 5
1566 7
4633 10
2318 4
11451 3
9611 4
38 8
5478 10
8589 9
10812 2
6731 9
3364 5
3001 10
2697 5
3568 8
3992 7
4339 5
5176 3
2766 5
3467 2
397 0
2174 4
1290 9
3914 6
10486 2
7708 10
2971 3
5888 10
6293 8
1360 6
4946 8
710 7
689 8
7800 3
9626 5
5566 10
11319 2
9115 7
2846 2
6743 5
10150 8
1663 10
1957 6
10361 5
10994 10
4486 4
10783 8
5379 1
5452 0
4731 1
11178 6
10568 8
11020 5
3654 6
5714 10
3418 5
6184 3
4718 5
9212 1
7774 1
9786 9
6228 5
6950 4
4160 5
7075 7
9839 9
5807 10
1236 6
4800 4
1963 6
2239 5
1545 9
4013 10
1476 10
5158 8
1722 6
1362 8
10888 3
7104 3
4337 5
5087 4
1841 7
7737 10
8696 8
9180 5
11211 10
3159 6
9478 6
10822 5
10734 8
4411 8
1681 6
1614 9
4379 10
11606 6
268 10
4164 6
5475 5
11353 7
9239 3
6659 5
9157 5
8328 0
8116 5
6406 3
6554 10
11045 8
11470 10
4056 9
6517 5
7826 4
9761 5
8534 4
848 6
1618 2
11215 1
7952 5
190 4
6552 10
249 1
7811 5
11649 3
9872 9
10408 1
4094 4
2006 6
9065 10
11530 8
11269 2
10694 0
3043 7
4197 6
3474 8
4315 6
11346 8
8107 4
2228 8
7939 5
1035 8
3405 8
5317 5
2983 7
6479 7
8858 8
10430 2
2973 3
1365 9
6499 3
8000 8
960 10
10747 6
6257 8
5671 8
9693 4
5921 0
142 6
1048 8
287 9
11669 4
3866 7
972 4
7710 4
5882 8
9753 4
7612 6
9245 4
3004 10
1928 5
4875 4
4884 0
10189 8
4320 8
4912 0
7535 8
556 5
9247 2
4192 4
3 7
5241 3
1450 10
9410 10
1935 0
7080 7
6317 8
1193 8
5887 8
1097 6
3685 2
9758 3
11574 8
11416 2
1369 3
6640 5
8085 3
304 3
1470 5
1600 9
509 1
10397 7
6574 6
7188 8
10655 8
7270 5
9775 4
3130 5
6099 5
2956 7
3838 4
9874 4
664 7
10137 0
5852 1
7783 10
9633 8
7020 4
9490 7
5277 4
1504 9
6374 8
8737 2
3651 3
5623 2
1428 9
5632 8
7927 8
3609 5
6359 6
8891 4
1972 9
2345 2
7712 10
5513 5
3921 1
9942 2
7011 9
5892 8
4112 0
9342 2
8110 8
6551 1
5370 10
4869 8
5408 5
5450 5
1882 5
10807 8
3348 0
5020 4
1247 8
1647 4
88 8
2492 7
10393 2
9480 7
896 10
9332 5
300 4
5261 8
11340 6
6814 2
11161 7
11414 3
7403 1
2860 9
2253 10
1248 1
9723 8
7396 10
9437 7
1840 4
5898 8
10684 8
7410 2
9652 8
8241 8
11217 0
227 5
2314 10
1627 2
5719 0
3300 5
9407 10
6958 10
5422 2
4605 4
10101 1
3403 6
3555 8
9956 10
5660 3
1425 7
2017 6
1082 0
4211 5
4786 1
4915 10
11005 7
5239 3
9366 8
2803 8
2719 8
6376 10
7842 10
7273 1
3372 2
8352 6
339 8
7156 7
5121 3
1395 5
9870 4
4300 8
9603 3
4380 10
7154 4
7518 4
1243 8
5115 2
5213 8
5333 1
3721 9
8772 2
861 7
10196 8
6905 5
6485 7
839 4
5809 4
4874 8
